wordLearning.exposure.itemIdx,wordLearning.exposure.pass,wordLearning.exposure.image,wordLearning.exposure.audio,wordLearning.test.started,wordLearning.test.targetIdx,wordLearning.test.targetImage,wordLearning.test.optionOrder,wordLearning.test.responseIdx,wordLearning.test.correct,wordLearning.test.streakAfter,wordLearning.test.masteredSnapshot,passiveTrial.started,passive.sessionIndex,passive.movie,passive.sound,passiveTrial.stopped,passiveSelfPaceKey.keys,passiveSelfPaceKey.rt,passiveSelfPaceKey.duration,passiveTrials_s1.thisRepN,passiveTrials_s1.thisTrialN,passiveTrials_s1.thisN,passiveTrials_s1.thisIndex,passiveTrials_s1.ran,sessionIndex,passiveMovie,passiveSound,participant,születési dátum (ÉÉÉÉ.HH.NN),date,expName,psychopyVersion,OS,frameRate,comprehensionTrial.started,comprehension.sessionIndex,comprehension.correctPosition,comprehension.response,comprehension.rt,comprehension.correct,comprehension.t_sentenceAudioEnd,comprehension.t_lastChoiceClick,comprehensionTrial.stopped,comprehensionTrials_s1.thisRepN,comprehensionTrials_s1.thisTrialN,comprehensionTrials_s1.thisN,comprehensionTrials_s1.thisIndex,comprehensionTrials_s1.ran,sentence,video_correct,video_incorrect,productionTrial.started,production.sessionIndex,production.video,production.correct_words,production.all_words,production.correct_words_form,production.all_words_form,production.correct,production.t_firstVideoEnd,production.t_lastWordClick,production.response,productionTrial.stopped,productionTrials_s1.thisRepN,productionTrials_s1.thisTrialN,productionTrials_s1.thisN,productionTrials_s1.thisIndex,productionTrials_s1.ran,video,correct_words,all_words,sentence_form,correct_words_form,all_words_form,familiarityTrial.started,familiarity.testName,familiarity.thisN,familiarity.sessionIndex,familiarity.audio,familiarity.previous_encounters,familiarity.playAttemptTime,familiarity.rating,familiarity.playClickCount,familiarity.t_audioEnd,familiarity.t_lastLikertClick,familiarityTrial.stopped,chunkTest_s1.thisRepN,chunkTest_s1.thisTrialN,chunkTest_s1.thisN,chunkTest_s1.thisIndex,chunkTest_s1.ran,audio,previous_encounters,GJTest_s1.thisRepN,GJTest_s1.thisTrialN,GJTest_s1.thisN,GJTest_s1.thisIndex,GJTest_s1.ran,passiveTrials_s2.thisRepN,passiveTrials_s2.thisTrialN,passiveTrials_s2.thisN,passiveTrials_s2.thisIndex,passiveTrials_s2.ran,comprehensionTrials_s2.thisRepN,comprehensionTrials_s2.thisTrialN,comprehensionTrials_s2.thisN,comprehensionTrials_s2.thisIndex,comprehensionTrials_s2.ran,productionTrials_s2.thisRepN,productionTrials_s2.thisTrialN,productionTrials_s2.thisN,productionTrials_s2.thisIndex,productionTrials_s2.ran,chunkTest_s2.thisRepN,chunkTest_s2.thisTrialN,chunkTest_s2.thisN,chunkTest_s2.thisIndex,chunkTest_s2.ran,GJTest_s2.thisRepN,GJTest_s2.thisTrialN,GJTest_s2.thisN,GJTest_s2.thisIndex,GJTest_s2.ran
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,Ab SBJ.N5 JUMP-INTR,,,7107.039,2,Ab-SBJ-N5-JUMP-INTR.mp4,Ab|N5|JUMP,JUMP|N3|Aa|N2|N5|PUSH|Ab,zsot|timó|bonip,bonip|zilép|gyék|murak|timó|vánta|zsot,1,9.194,24.08,zsot timó bonip,7135.382,,,,,,Ab-SBJ-N5-JUMP-INTR.mp4,Ab|N5|JUMP,JUMP|N3|Aa|N2|N5|PUSH|Ab,zsot timó bonip,zsot|timó|bonip,bonip|zilép|gyék|murak|timó|vánta|zsot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,16,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,SBJ.N3 HIDE-INTR LOC.N5,,,7136.085,2,SBJ-N3-HIDE-INTR-LOC-N5.mp4,N3|HIDE|N5,N5|HIDE|N3|PUSH|GO|JUMP|Ab,zilép|zsübe|timó,timó|zsübe|zilép|vánta|kávler|bonip|zsot,0,7.039,52.154,timó zilép zsübe,7205.772,,,,,,SBJ-N3-HIDE-INTR-LOC-N5.mp4,N3|HIDE|N5,N5|HIDE|N3|PUSH|GO|JUMP|Ab,zilép zsübe timó,zilép|zsübe|timó,timó|zsübe|zilép|vánta|kávler|bonip|zsot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,17,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,SBJ.N3 GO-INTR LOC.N4,,,7206.323,2,SBJ-N3-GO-INTR-LOC-N4.mp4,N3|GO|N4,N3|Ab|GO|N1|N5|N4|N2,zilép|kávler|dabi,zilép|zsot|kávler|pekli|timó|dabi|murak,0,8.241,33.124,zilép dabi kávler,7244.873,,,,,,SBJ-N3-GO-INTR-LOC-N4.mp4,N3|GO|N4,N3|Ab|GO|N1|N5|N4|N2,zilép kávler dabi,zilép|kávler|dabi,zilép|zsot|kávler|pekli|timó|dabi|murak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,18,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,SBJ.N4 JUMP-INTR LOC.N3,,,7245.461,2,SBJ-N4-JUMP-INTR-LOC-N3.mp4,N4|JUMP|N3,JUMP|N2|N3|HIDE|GO|N5|N4,dabi|bonip|zilép,bonip|murak|zilép|zsübe|kávler|timó|dabi,0,8.262,29.36,dabi kávler zilép,7279.962,,,,,,SBJ-N4-JUMP-INTR-LOC-N3.mp4,N4|JUMP|N3,JUMP|N2|N3|HIDE|GO|N5|N4,dabi bonip zilép,dabi|bonip|zilép,bonip|murak|zilép|zsübe|kávler|timó|dabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,19,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,OBJ.N5 SBJ.N1 PUSH-TR LOC.N3,,,7280.521,2,OBJ-N5-SBJ-N1-PUSH-TR-LOC-N3.mp4,N5|N1|PUSH|N3,N3|PUSH|N5|N4|GO|N1|REVEAL|Aa,timó|pekli|vánta|zilép,zilép|vánta|timó|dabi|kávler|pekli|girda|gyék,1,6.159,57.199,timó pekli vánta zilép,7362.519,,,,,,OBJ-N5-SBJ-N1-PUSH-TR-LOC-N3.mp4,N5|N1|PUSH|N3,N3|PUSH|N5|N4|GO|N1|REVEAL|Aa,timó pekli vánta zilép,timó|pekli|vánta|zilép,zilép|vánta|timó|dabi|kávler|pekli|girda|gyék,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,20,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,OBJ.N5 Ab SBJ.N1 REVEAL-TR,,,7363.179,2,OBJ-N5-Ab-SBJ-N1-REVEAL-TR.mp4,N5|Ab|N1|REVEAL,Aa|N1|JUMP|N5|Ab|N2|REVEAL|GO,timó|zsot|pekli|girda,gyék|pekli|bonip|timó|zsot|murak|girda|kávler,0,7.091,32.663,timó girda zsot pekli,7403.168,,,,,,OBJ-N5-Ab-SBJ-N1-REVEAL-TR.mp4,N5|Ab|N1|REVEAL,Aa|N1|JUMP|N5|Ab|N2|REVEAL|GO,timó zsot pekli girda,timó|zsot|pekli|girda,gyék|pekli|bonip|timó|zsot|murak|girda|kávler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,21,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,Ab OBJ.N5 Ab SBJ.N1 REVEAL-TR LOC.N2,,,7403.703,2,Ab-OBJ-N5-Ab-SBJ-N1-REVEAL-TR-LOC-N2.mp4,Ab|N5|Ab|N1|REVEAL|N2,Ab|PUSH|N4|JUMP|REVEAL|N1|N5|N2|N3|Ab,zsot|timó|zsot|pekli|girda|murak,zsot|vánta|dabi|bonip|girda|pekli|timó|murak|zilép|zsot,0,7.131,110.87,murak zsot timó zsot pekli girda,7521.569,,,,,,Ab-OBJ-N5-Ab-SBJ-N1-REVEAL-TR-LOC-N2.mp4,Ab|N5|Ab|N1|REVEAL|N2,Ab|PUSH|N4|JUMP|REVEAL|N1|N5|N2|N3|Ab,zsot timó zsot pekli girda murak,zsot|timó|zsot|pekli|girda|murak,zsot|vánta|dabi|bonip|girda|pekli|timó|murak|zilép|zsot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,22,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,SBJ.N1 REVEAL-INTR LOC.N5,,,7522.149,2,SBJ-N1-REVEAL-INTR-LOC-N5.mp4,N1|REVEAL|N5,GO|N5|REVEAL|Aa|PUSH|Ab|N1,pekli|girda|timó,kávler|timó|girda|gyék|vánta|zsot|pekli,0,9.29,19.164,timó pekli girda,7546.23,,,,,,SBJ-N1-REVEAL-INTR-LOC-N5.mp4,N1|REVEAL|N5,GO|N5|REVEAL|Aa|PUSH|Ab|N1,pekli girda timó,pekli|girda|timó,kávler|timó|girda|gyék|vánta|zsot|pekli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,23,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,OBJ.N5 SBJ.N1 HIDE-TR Ab LOC.N4,,,7546.82,2,OBJ-N5-SBJ-N1-HIDE-TR-Ab-LOC-N4.mp4,N5|N1|HIDE|Ab|N4,N1|N5|GO|PUSH|HIDE|Ab|N2|N4|N3,timó|pekli|zsübe|zsot|dabi,pekli|timó|kávler|vánta|zsübe|zsot|murak|dabi|zilép,0,7.726,37.203,timó zsübe zsot pekli dabi,7596.423,,,,,,OBJ-N5-SBJ-N1-HIDE-TR-Ab-LOC-N4.mp4,N5|N1|HIDE|Ab|N4,N1|N5|GO|PUSH|HIDE|Ab|N2|N4|N3,timó pekli zsübe zsot dabi,timó|pekli|zsübe|zsot|dabi,pekli|timó|kávler|vánta|zsübe|zsot|murak|dabi|zilép,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,24,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,Ab SBJ.N1 REVEAL-INTR LOC.N5,,,7597.034,2,Ab-SBJ-N1-REVEAL-INTR-LOC-N5.mp4,Ab|N1|REVEAL|N5,GO|REVEAL|HIDE|Aa|N4|N5|N1|Ab,zsot|pekli|girda|timó,kávler|girda|zsübe|gyék|dabi|timó|pekli|zsot,0,17.761,35.534,timó zsübe pekli zsot,7638.103,,,,,,Ab-SBJ-N1-REVEAL-INTR-LOC-N5.mp4,Ab|N1|REVEAL|N5,GO|REVEAL|HIDE|Aa|N4|N5|N1|Ab,zsot pekli girda timó,zsot|pekli|girda|timó,kávler|girda|zsübe|gyék|dabi|timó|pekli|zsot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,25,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,OBJ.N5 Ab SBJ.N4 REVEAL-TR Ab LOC.N1,,,7638.744,2,OBJ-N5-Ab-SBJ-N4-REVEAL-TR-Ab-LOC-N1.mp4,N5|Ab|N4|REVEAL|Ab|N1,PUSH|REVEAL|N2|Aa|Ab|N4|Ab|N5|N1|GO,timó|zsot|dabi|girda|zsot|pekli,vánta|girda|murak|gyék|zsot|dabi|zsot|timó|pekli|kávler,0,6.259,80.491,timó dabi zsot girda pekli zsot,7730.238,,,,,,OBJ-N5-Ab-SBJ-N4-REVEAL-TR-Ab-LOC-N1.mp4,N5|Ab|N4|REVEAL|Ab|N1,PUSH|REVEAL|N2|Aa|Ab|N4|Ab|N5|N1|GO,timó zsot dabi girda zsot pekli,timó|zsot|dabi|girda|zsot|pekli,vánta|girda|murak|gyék|zsot|dabi|zsot|timó|pekli|kávler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,26,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,Ab SBJ.N2 REVEAL-INTR LOC.N3,,,7730.823,2,Ab-SBJ-N2-REVEAL-INTR-LOC-N3.mp4,Ab|N2|REVEAL|N3,Ab|HIDE|GO|REVEAL|N4|N3|Aa|N2,zsot|murak|girda|zilép,zsot|zsübe|kávler|girda|dabi|zilép|gyék|murak,0,9.485,29.541,zsot murak zsübe zilép,7767.877,,,,,,Ab-SBJ-N2-REVEAL-INTR-LOC-N3.mp4,Ab|N2|REVEAL|N3,Ab|HIDE|GO|REVEAL|N4|N3|Aa|N2,zsot murak girda zilép,zsot|murak|girda|zilép,zsot|zsübe|kávler|girda|dabi|zilép|gyék|murak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,27,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,OBJ.N5 SBJ.N1 PUSH-TR,,,7768.472,2,OBJ-N5-SBJ-N1-PUSH-TR.mp4,N5|N1|PUSH,Ab|PUSH|N5|N1|Aa|HIDE|N3,timó|pekli|vánta,zsot|vánta|timó|pekli|gyék|zsübe|zilép,1,6.217,26.178,timó pekli vánta,7799.413,,,,,,OBJ-N5-SBJ-N1-PUSH-TR.mp4,N5|N1|PUSH,Ab|PUSH|N5|N1|Aa|HIDE|N3,timó pekli vánta,timó|pekli|vánta,zsot|vánta|timó|pekli|gyék|zsübe|zilép,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,28,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,SBJ.N2 GO-INTR,,,7799.978,2,SBJ-N2-GO-INTR.mp4,N2|GO,N2|JUMP|PUSH|REVEAL|GO|N3,murak|kávler,murak|bonip|vánta|girda|kávler|zilép,0,9.935,16.193,murak bonip,7820.231,,,,,,SBJ-N2-GO-INTR.mp4,N2|GO,N2|JUMP|PUSH|REVEAL|GO|N3,murak kávler,murak|kávler,murak|bonip|vánta|girda|kávler|zilép,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,29,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,OBJ.N5 SBJ.N3 HIDE-TR LOC.N1,,,7820.861,2,OBJ-N5-SBJ-N3-HIDE-TR-LOC-N1.mp4,N5|N3|HIDE|N1,HIDE|GO|N1|JUMP|N5|N2|N3|REVEAL,timó|zilép|zsübe|pekli,zsübe|kávler|pekli|bonip|timó|murak|zilép|girda,1,8.22,49.968,timó zilép zsübe pekli,7875.572,,,,,,OBJ-N5-SBJ-N3-HIDE-TR-LOC-N1.mp4,N5|N3|HIDE|N1,HIDE|GO|N1|JUMP|N5|N2|N3|REVEAL,timó zilép zsübe pekli,timó|zilép|zsübe|pekli,zsübe|kávler|pekli|bonip|timó|murak|zilép|girda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,30,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,Ab OBJ.N5 Aa SBJ.N5 REVEAL-TR,,,7876.11,2,Ab-OBJ-N5-Aa-SBJ-N5-REVEAL-TR.mp4,Ab|N5|Aa|N5|REVEAL,REVEAL|Aa|HIDE|N3|N4|N2|Ab|N5|N5,zsot|timó|gyék|timó|girda,girda|gyék|zsübe|zilép|dabi|murak|zsot|timó|timó,0,9.553,26.478,timó zsübe timó,7909.923,,,,,,Ab-OBJ-N5-Aa-SBJ-N5-REVEAL-TR.mp4,Ab|N5|Aa|N5|REVEAL,REVEAL|Aa|HIDE|N3|N4|N2|Ab|N5|N5,zsot timó gyék timó girda,zsot|timó|gyék|timó|girda,girda|gyék|zsübe|zilép|dabi|murak|zsot|timó|timó,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,31,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,Ab SBJ.N1 HIDE-INTR,,,7910.588,2,Ab-SBJ-N1-HIDE-INTR.mp4,Ab|N1|HIDE,Ab|HIDE|Aa|N2|N3|N1|N5,zsot|pekli|zsübe,zsot|zsübe|gyék|murak|zilép|pekli|timó,1,6.744,12.631,zsot pekli zsübe,7927.89,,,,,,Ab-SBJ-N1-HIDE-INTR.mp4,Ab|N1|HIDE,Ab|HIDE|Aa|N2|N3|N1|N5,zsot pekli zsübe,zsot|pekli|zsübe,zsot|zsübe|gyék|murak|zilép|pekli|timó,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,32,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,OBJ.N5 SBJ.N4 PUSH-TR,,,7928.467,2,OBJ-N5-SBJ-N4-PUSH-TR.mp4,N5|N4|PUSH,N4|JUMP|Aa|PUSH|GO|N1|N5,timó|dabi|vánta,dabi|bonip|gyék|vánta|kávler|pekli|timó,0,6.257,36.11,dabi bonip timó,7971.433,,,,,,OBJ-N5-SBJ-N4-PUSH-TR.mp4,N5|N4|PUSH,N4|JUMP|Aa|PUSH|GO|N1|N5,timó dabi vánta,timó|dabi|vánta,dabi|bonip|gyék|vánta|kávler|pekli|timó,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,33,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,Ab OBJ.N5 Ab SBJ.N3 HIDE-TR Ab LOC.N1,,,7971.937,2,Ab-OBJ-N5-Ab-SBJ-N3-HIDE-TR-Ab-LOC-N1.mp4,Ab|N5|Ab|N3|HIDE|Ab|N1,N3|Ab|N1|REVEAL|PUSH|N5|GO|Ab|HIDE|JUMP|Ab,zsot|timó|zsot|zilép|zsübe|zsot|pekli,zilép|zsot|pekli|girda|vánta|timó|kávler|zsot|zsübe|bonip|zsot,0,7.879,122.627,zsot zilép zsot timó zsübe zsot pekli,8115.511,,,,,,Ab-OBJ-N5-Ab-SBJ-N3-HIDE-TR-Ab-LOC-N1.mp4,Ab|N5|Ab|N3|HIDE|Ab|N1,N3|Ab|N1|REVEAL|PUSH|N5|GO|Ab|HIDE|JUMP|Ab,zsot timó zsot zilép zsübe zsot pekli,zsot|timó|zsot|zilép|zsübe|zsot|pekli,zilép|zsot|pekli|girda|vánta|timó|kávler|zsot|zsübe|bonip|zsot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,34,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,Ab SBJ.N3 JUMP-INTR,,,8116.123,2,Ab-SBJ-N3-JUMP-INTR.mp4,Ab|N3|JUMP,PUSH|REVEAL|N3|N1|JUMP|Ab|Aa,zsot|zilép|bonip,vánta|girda|zilép|pekli|bonip|zsot|gyék,1,8.349,46.001,zsot zilép bonip,8168.987,,,,,,Ab-SBJ-N3-JUMP-INTR.mp4,Ab|N3|JUMP,PUSH|REVEAL|N3|N1|JUMP|Ab|Aa,zsot zilép bonip,zsot|zilép|bonip,vánta|girda|zilép|pekli|bonip|zsot|gyék,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,35,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,SBJ.N5 GO-INTR,,,8169.557,2,SBJ-N5-GO-INTR.mp4,N5|GO,Ab|N2|JUMP|N4|N5|GO,timó|kávler,zsot|murak|bonip|dabi|timó|kávler,1,13.058,27.472,timó kávler,8202.505,,,,,,SBJ-N5-GO-INTR.mp4,N5|GO,Ab|N2|JUMP|N4|N5|GO,timó kávler,timó|kávler,zsot|murak|bonip|dabi|timó|kávler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,36,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,Aa SBJ.N2 HIDE-INTR Ab LOC.N5,,,8203.148,2,Aa-SBJ-N2-HIDE-INTR-Ab-LOC-N5.mp4,Aa|N2|HIDE|Ab|N5,N4|Aa|PUSH|JUMP|Ab|N2|N5|N3|HIDE,gyék|murak|zsübe|zsot|timó,dabi|gyék|vánta|bonip|zsot|murak|timó|zilép|zsübe,0,8.938,53.927,zsot timó murak zsübe,8263.871,,,,,,Aa-SBJ-N2-HIDE-INTR-Ab-LOC-N5.mp4,Aa|N2|HIDE|Ab|N5,N4|Aa|PUSH|JUMP|Ab|N2|N5|N3|HIDE,gyék murak zsübe zsot timó,gyék|murak|zsübe|zsot|timó,dabi|gyék|vánta|bonip|zsot|murak|timó|zilép|zsübe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,37,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,Ab SBJ.N1 JUMP-INTR Aa LOC.N4,,,8264.518,2,Ab-SBJ-N1-JUMP-INTR-Aa-LOC-N4.mp4,Ab|N1|JUMP|Aa|N4,Aa|N1|N3|JUMP|Ab|GO|N4|N2|REVEAL,zsot|pekli|bonip|gyék|dabi,gyék|pekli|zilép|bonip|zsot|kávler|dabi|murak|girda,0,10.44,34.791,zsot dabi pekli kávler,8306.029,,,,,,Ab-SBJ-N1-JUMP-INTR-Aa-LOC-N4.mp4,Ab|N1|JUMP|Aa|N4,Aa|N1|N3|JUMP|Ab|GO|N4|N2|REVEAL,zsot pekli bonip gyék dabi,zsot|pekli|bonip|gyék|dabi,gyék|pekli|zilép|bonip|zsot|kávler|dabi|murak|girda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,38,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,Aa SBJ.N1 JUMP-INTR LOC.N4,,,8306.62,2,Aa-SBJ-N1-JUMP-INTR-LOC-N4.mp4,Aa|N1|JUMP|N4,GO|N4|N1|Ab|HIDE|JUMP|Aa|PUSH,gyék|pekli|bonip|dabi,kávler|dabi|pekli|zsot|zsübe|bonip|gyék|vánta,0,6.296,23.162,zsot pekli vánta dabi,8335.987,,,,,,Aa-SBJ-N1-JUMP-INTR-LOC-N4.mp4,Aa|N1|JUMP|N4,GO|N4|N1|Ab|HIDE|JUMP|Aa|PUSH,gyék pekli bonip dabi,gyék|pekli|bonip|dabi,kávler|dabi|pekli|zsot|zsübe|bonip|gyék|vánta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,39,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,OBJ.N5 SBJ.N4 PUSH-TR Ab LOC.N3,,,8336.501,2,OBJ-N5-SBJ-N4-PUSH-TR-Ab-LOC-N3.mp4,N5|N4|PUSH|Ab|N3,Ab|Aa|N3|GO|HIDE|N4|PUSH|N5|N2,timó|dabi|vánta|zsot|zilép,zsot|gyék|zilép|kávler|zsübe|dabi|vánta|timó|murak,0,6.923,37.791,zsot zilép gyék timó dabi,8379.934,,,,,,OBJ-N5-SBJ-N4-PUSH-TR-Ab-LOC-N3.mp4,N5|N4|PUSH|Ab|N3,Ab|Aa|N3|GO|HIDE|N4|PUSH|N5|N2,timó dabi vánta zsot zilép,timó|dabi|vánta|zsot|zilép,zsot|gyék|zilép|kávler|zsübe|dabi|vánta|timó|murak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,40,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,Ab OBJ.N5 Ab SBJ.N1 REVEAL-TR,,,8380.519,2,Ab-OBJ-N5-Ab-SBJ-N1-REVEAL-TR.mp4,Ab|N5|Ab|N1|REVEAL,Aa|JUMP|PUSH|Ab|REVEAL|N1|Ab|N5|HIDE,zsot|timó|zsot|pekli|girda,gyék|bonip|vánta|zsot|girda|pekli|zsot|timó|zsübe,0,8.911,34.348,timó zsot pekli,8435.841,,,,,,Ab-OBJ-N5-Ab-SBJ-N1-REVEAL-TR.mp4,Ab|N5|Ab|N1|REVEAL,Aa|JUMP|PUSH|Ab|REVEAL|N1|Ab|N5|HIDE,zsot timó zsot pekli girda,zsot|timó|zsot|pekli|girda,gyék|bonip|vánta|zsot|girda|pekli|zsot|timó|zsübe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,41,1,,,,,,,,,,
